title,links,first_paragraph
Governors Fight Back Against Coronavirus Chaos: ‘It’s Like Being on eBay With 50 Other States’,https://www.nytimes.com/2020/03/31/us/governors-trump-coronavirus.html?searchResultPosition=385,A chorus of governors from across the political spectrum is publicly challenging the Trump administration’s assertion that the United States is well-stocked and well-prepared to test people for the coronavirus and care for the sickest patients.
Congressman Max Rose Deploys With National Guard for Coronavirus Relief,https://www.nytimes.com/2020/03/31/us/politics/coronavirus-max-rose-new-york.html?searchResultPosition=386,"Representative Max Rose, a freshman Democrat from New York, announced on Tuesday that he would deploy with the National Guard on Wednesday to assist the hard-hit city’s coronavirus response efforts, making him the first member of Congress to do so."
"At the Top of the Covid-19 Curve, How Do Hospitals Decide Who Gets Treatment?",https://www.nytimes.com/2020/03/31/us/coronavirus-covid-triage-rationing-ventilators.html?searchResultPosition=387,"A hospital in Washington State projects that it may not have enough ventilators in two weeks. New York State could be thousands of ventilators short of what it needs. In Michigan, a hospital system has prepared warnings for patients about what will happen if it gets more patients than it can handle."
How Powell and Mnuchin Became the Duo in Charge of Saving the Economy,https://www.nytimes.com/2020/03/31/us/politics/mnuchin-jay-powell-coronavirus.html?searchResultPosition=388,"On March 15, as economic devastation from the coronavirus showed no signs of abating, Jerome H. Powell, the Federal Reserve chair, aimed the full weight of the central bank against the problem."
Why This Economic Crisis Differs From the Last One for Women,https://www.nytimes.com/2020/03/31/us/equal-pay-coronavirus-economic-impact.html?searchResultPosition=389,"A new study by researchers at Northwestern University, the University of Mannheim in Germany and the University of California, San Diego."
"Wartime Production Law Has Been Used Routinely, but Not With Coronavirus",https://www.nytimes.com/2020/03/31/us/politics/coronavirus-defense-production-act.html?searchResultPosition=390,Chemicals used to construct military missiles. Materials needed to build drones. Body armor for agents patrolling the southwest border. Equipment for natural disaster response.
‘Never Thought I Would Need It’: Americans Put Pride Aside to Seek Aid,https://www.nytimes.com/2020/03/31/us/virus-food-banks-unemployment.html?searchResultPosition=391,"a minivan, a Chevrolet Tahoe, a sedan with a busted window, a Jaguar of unclear vintage. Inside the vehicles sat people who scarcely could believe they needed to be there."
"Coronavirus Spreads in Veterans’ Home, Leaving ‘Shuddering Loss for Us All’",https://www.nytimes.com/2020/03/31/us/coronavirus-holyoke-veterans-home.html?searchResultPosition=392,"The mayor of Holyoke, Mass., got an unsigned letter over the weekend that deeply disturbed him."
"Coronavirus May Kill 100,000 to 240,000 in U.S. Despite Actions, Officials Say",https://www.nytimes.com/2020/03/31/us/politics/coronavirus-death-toll-united-states.html?searchResultPosition=393,"The top government scientists battling the coronavirus estimated on Tuesday that the deadly pathogen could kill 100,000 to 240,000 Americans as it ravages the country despite social distancing measures that have closed schools, banned large gatherings, limited travel and forced people to stay in their homes."
Coronavirus Briefing: What Happened Today,https://www.nytimes.com/2020/03/31/us/coronavirus-today.html?searchResultPosition=394,The Centers for Disease Control and Prevention is having second thoughts about masks.
Governors Fight Back Against Coronavirus Chaos: ‘It’s Like Being on eBay With 50 Other States’,https://www.nytimes.com/2020/03/31/us/governors-trump-coronavirus.html?searchResultPosition=395,A chorus of governors from across the political spectrum is publicly challenging the Trump administration’s assertion that the United States is well-stocked and well-prepared to test people for the coronavirus and care for the sickest patients.
Congressman Max Rose Deploys With National Guard for Coronavirus Relief,https://www.nytimes.com/2020/03/31/us/politics/coronavirus-max-rose-new-york.html?searchResultPosition=396,"Representative Max Rose, a freshman Democrat from New York, announced on Tuesday that he would deploy with the National Guard on Wednesday to assist the hard-hit city’s coronavirus response efforts, making him the first member of Congress to do so."
"At the Top of the Covid-19 Curve, How Do Hospitals Decide Who Gets Treatment?",https://www.nytimes.com/2020/03/31/us/coronavirus-covid-triage-rationing-ventilators.html?searchResultPosition=397,"A hospital in Washington State projects that it may not have enough ventilators in two weeks. New York State could be thousands of ventilators short of what it needs. In Michigan, a hospital system has prepared warnings for patients about what will happen if it gets more patients than it can handle."
How Powell and Mnuchin Became the Duo in Charge of Saving the Economy,https://www.nytimes.com/2020/03/31/us/politics/mnuchin-jay-powell-coronavirus.html?searchResultPosition=398,"On March 15, as economic devastation from the coronavirus showed no signs of abating, Jerome H. Powell, the Federal Reserve chair, aimed the full weight of the central bank against the problem."
Why This Economic Crisis Differs From the Last One for Women,https://www.nytimes.com/2020/03/31/us/equal-pay-coronavirus-economic-impact.html?searchResultPosition=399,"A new study by researchers at Northwestern University, the University of Mannheim in Germany and the University of California, San Diego."
"Wartime Production Law Has Been Used Routinely, but Not With Coronavirus",https://www.nytimes.com/2020/03/31/us/politics/coronavirus-defense-production-act.html?searchResultPosition=400,Chemicals used to construct military missiles. Materials needed to build drones. Body armor for agents patrolling the southwest border. Equipment for natural disaster response.
Who Are the Voters Behind Trump’s Higher Approval Rating?,https://www.nytimes.com/2020/03/31/us/politics/trump-approval-rating.html?searchResultPosition=401,"Justin Penn, a Pittsburgh voter who calls himself politically independent, favored Joseph R. Biden Jr. in a matchup with President Trump until recently. But the president’s performance during the coronavirus outbreak has Mr. Penn reconsidering."
The Safety Net Got a Quick Patch. What Happens After the Coronavirus?,https://www.nytimes.com/2020/03/31/us/politics/coronavirus-us-benefits.html?searchResultPosition=402,"President Trump and congressional Republicans spent the last three years fighting to cut anti-poverty programs and expand work rules, so their support for emergency relief"
Captain of Aircraft Carrier Pleads for Help as Virus Cases Increase Onboard,https://www.nytimes.com/2020/03/31/us/politics/coronavirus-aircraft-carrier-theodore-roosevelt.html?searchResultPosition=403,"The captain of an American aircraft carrier deployed to the Pacific Ocean has pleaded with the Pentagon for more help as a coronavirus outbreak aboard his ship continues to spread, officials said Tuesday. Military officials say dozens of sailors have been infected."
"Las Vegas Places Homeless People in a Parking Lot, 6 Feet Apart",https://www.nytimes.com/2020/03/31/us/las-vegas-coronavirus-homeless-parking-lot.html?searchResultPosition=404,"The casinos are deserted and thousands of hotel rooms are empty. But when Las Vegas, gripped by the coronavirus, needed space for a temporary homeless shelter, officials chose a location that does not have walls, or even a roof: an outdoor parking lot."
Changing Lives: We Are (Still) in This Together,https://www.nytimes.com/2020/03/31/us/coronavirus-world-news-updates.html?searchResultPosition=405,anything
What to Know About California’s New ‘Health Corps’,https://www.nytimes.com/2020/03/31/us/california-health-corps-newsom.html?searchResultPosition=406,Good morning.
On Politics: Does Biden Need to Turn the Flash On?,https://www.nytimes.com/2020/03/31/us/politics/on-politics-trump-biden-coronavirus.html?searchResultPosition=407,President Trump inspected a coronavirus testing kit during Monday’s briefing at the White House. 
No Crowds. No Flying Fish. Coronavirus Empties Pike Place Market.,https://www.nytimes.com/2020/03/31/us/coronavirus-seattle-market.html?searchResultPosition=408,"Once you take in that there are hardly any people around, the quiet hits you."
"Border Wall Work in Arizona Speeds Up, Igniting Contagion Fears",https://www.nytimes.com/2020/03/31/us/coronavirus-border-wall-arizona.html?searchResultPosition=409,"Motels, mobile home camps and Airbnbs in this small Arizona border town are full up. Work crews stream into eateries for takeout orders. License plates on trucks parked outside the crowded laundromat come from as far away as Alaska."
Biden Faces a Cash Gap With Trump. He Has to Close It Virtually.,https://www.nytimes.com/2020/03/31/us/politics/biden-trump-campaign-fundraising.html?searchResultPosition=410,indefinitely.
Who Are the Voters Behind Trump’s Higher Approval Rating?,https://www.nytimes.com/2020/03/31/us/politics/trump-approval-rating.html?searchResultPosition=411,"Justin Penn, a Pittsburgh voter who calls himself politically independent, favored Joseph R. Biden Jr. in a matchup with President Trump until recently. But the president’s performance during the coronavirus outbreak has Mr. Penn reconsidering."
The Safety Net Got a Quick Patch. What Happens After the Coronavirus?,https://www.nytimes.com/2020/03/31/us/politics/coronavirus-us-benefits.html?searchResultPosition=412,"President Trump and congressional Republicans spent the last three years fighting to cut anti-poverty programs and expand work rules, so their support for emergency relief"
Captain of Aircraft Carrier Pleads for Help as Virus Cases Increase Onboard,https://www.nytimes.com/2020/03/31/us/politics/coronavirus-aircraft-carrier-theodore-roosevelt.html?searchResultPosition=413,"The captain of an American aircraft carrier deployed to the Pacific Ocean has pleaded with the Pentagon for more help as a coronavirus outbreak aboard his ship continues to spread, officials said Tuesday. Military officials say dozens of sailors have been infected."
"Las Vegas Places Homeless People in a Parking Lot, 6 Feet Apart",https://www.nytimes.com/2020/03/31/us/las-vegas-coronavirus-homeless-parking-lot.html?searchResultPosition=414,"The casinos are deserted and thousands of hotel rooms are empty. But when Las Vegas, gripped by the coronavirus, needed space for a temporary homeless shelter, officials chose a location that does not have walls, or even a roof: an outdoor parking lot."
Changing Lives: We Are (Still) in This Together,https://www.nytimes.com/2020/03/31/us/coronavirus-world-news-updates.html?searchResultPosition=415,anything
What to Know About California’s New ‘Health Corps’,https://www.nytimes.com/2020/03/31/us/california-health-corps-newsom.html?searchResultPosition=416,Good morning.
On Politics: Does Biden Need to Turn the Flash On?,https://www.nytimes.com/2020/03/31/us/politics/on-politics-trump-biden-coronavirus.html?searchResultPosition=417,President Trump inspected a coronavirus testing kit during Monday’s briefing at the White House. 
No Crowds. No Flying Fish. Coronavirus Empties Pike Place Market.,https://www.nytimes.com/2020/03/31/us/coronavirus-seattle-market.html?searchResultPosition=418,"Once you take in that there are hardly any people around, the quiet hits you."
"Border Wall Work in Arizona Speeds Up, Igniting Contagion Fears",https://www.nytimes.com/2020/03/31/us/coronavirus-border-wall-arizona.html?searchResultPosition=419,"Motels, mobile home camps and Airbnbs in this small Arizona border town are full up. Work crews stream into eateries for takeout orders. License plates on trucks parked outside the crowded laundromat come from as far away as Alaska."
Biden Faces a Cash Gap With Trump. He Has to Close It Virtually.,https://www.nytimes.com/2020/03/31/us/politics/biden-trump-campaign-fundraising.html?searchResultPosition=420,indefinitely.
Behind Trump’s Reversal on Reopening the Country: 2 Sets of Numbers,https://www.nytimes.com/2020/03/30/us/politics/trump-coronavirus.html?searchResultPosition=421,"The numbers the health officials showed President Trump were overwhelming. With the peak of the coronavirus pandemic still weeks away, he was told, hundreds of thousands of Americans could face death if the country reopened too soon."
"Trump’s Virus Defense Is Often an Attack, and the Target Is Often a Woman",https://www.nytimes.com/2020/03/30/us/politics/trump-women-coronavirus.html?searchResultPosition=422,"As he confronts a pandemic, President Trump’s attention has also been directed at a more familiar foe: those he feels are challenging him, and particularly women."
Trump Suggests Lack of Testing Is No Longer a Problem. Governors Disagree.,https://www.nytimes.com/2020/03/30/us/politics/trump-governors-coronavirus-testing.html?searchResultPosition=423,"President Trump told governors on a conference call on Monday that he had not “heard about testing in weeks,” suggesting that a chronic lack of kits to screen people for the coronavirus was no longer a problem."
"Texas Abortion Clinics Can Keep Operating, Judge Rules",https://www.nytimes.com/2020/03/30/us/abortion-clinics-coronavirus-texas.html?searchResultPosition=424,"Update: On Tuesday, a federal appeals court blocked Monday’s ruling, a move that allows authorities in Texas to resume carrying out their order that abortions have to be delayed during the cornavirus pandemic. Failure to comply, the state has said, could result in penalties of up to $1,000 or 180 days in jail. The Center for Reproductive Rights, which represents abortion clinics, said clinics in Texas were canceling appointments on Tuesday afternoon."
Nancy Pelosi Is Already Talking About the Next Stimulus Bill for Coronavirus Relief,https://www.nytimes.com/2020/03/30/us/politics/coronavirus-stimulus-relief-congress.html?searchResultPosition=425,As the toll of the coronavirus continues to rise
Coronavirus Briefing: What Happened Today,https://www.nytimes.com/2020/03/30/us/coronavirus-today.html?searchResultPosition=426,"April may prove to be the cruellest month for Americans in the coronavirus outbreak. With case counts rocketing, new hot spots flaring and hard-hit hospitals maxing out, health experts persuaded President Trump over the weekend to forget any hope of reopening the country by Easter."
Are Democrats Cool on Biden?,https://www.nytimes.com/2020/03/30/us/politics/trump-biden-enthusiasm-gap.html?searchResultPosition=427,"Hi. Welcome to On Politics, your guide to the day in national politics. I’m Lisa Lerer, your host."
"Days After a Funeral in a Georgia Town, Coronavirus ‘Hit Like a Bomb’",https://www.nytimes.com/2020/03/30/us/coronavirus-funeral-albany-georgia.html?searchResultPosition=428,It was an old-fashioned Southern funeral.
What the ‘Cuomo 2020’ Fantasy Says About 2020 Reality,https://www.nytimes.com/2020/03/30/us/politics/andrew-cuomo.html?searchResultPosition=429,"His is a new coalition, couch-bound and spooked, finding small comforts where few had sought sustenance before: in the tender embrace of a disaster briefing by Gov. Andrew M. Cuomo."
Florida Pastor Arrested After Defying Virus Orders,https://www.nytimes.com/2020/03/30/us/coronavirus-pastor-arrested-tampa-florida.html?searchResultPosition=430,"Before the Rev. Rodney Howard-Browne, the pastor of a Pentecostal megachurch in Florida, held two church services on Sunday"
Behind Trump’s Reversal on Reopening the Country: 2 Sets of Numbers,https://www.nytimes.com/2020/03/30/us/politics/trump-coronavirus.html?searchResultPosition=431,"The numbers the health officials showed President Trump were overwhelming. With the peak of the coronavirus pandemic still weeks away, he was told, hundreds of thousands of Americans could face death if the country reopened too soon."
"Trump’s Virus Defense Is Often an Attack, and the Target Is Often a Woman",https://www.nytimes.com/2020/03/30/us/politics/trump-women-coronavirus.html?searchResultPosition=432,"As he confronts a pandemic, President Trump’s attention has also been directed at a more familiar foe: those he feels are challenging him, and particularly women."
Trump Suggests Lack of Testing Is No Longer a Problem. Governors Disagree.,https://www.nytimes.com/2020/03/30/us/politics/trump-governors-coronavirus-testing.html?searchResultPosition=433,"President Trump told governors on a conference call on Monday that he had not “heard about testing in weeks,” suggesting that a chronic lack of kits to screen people for the coronavirus was no longer a problem."
"Texas Abortion Clinics Can Keep Operating, Judge Rules",https://www.nytimes.com/2020/03/30/us/abortion-clinics-coronavirus-texas.html?searchResultPosition=434,"Update: On Tuesday, a federal appeals court blocked Monday’s ruling, a move that allows authorities in Texas to resume carrying out their order that abortions have to be delayed during the cornavirus pandemic. Failure to comply, the state has said, could result in penalties of up to $1,000 or 180 days in jail. The Center for Reproductive Rights, which represents abortion clinics, said clinics in Texas were canceling appointments on Tuesday afternoon."
Nancy Pelosi Is Already Talking About the Next Stimulus Bill for Coronavirus Relief,https://www.nytimes.com/2020/03/30/us/politics/coronavirus-stimulus-relief-congress.html?searchResultPosition=435,As the toll of the coronavirus continues to rise
Coronavirus Briefing: What Happened Today,https://www.nytimes.com/2020/03/30/us/coronavirus-today.html?searchResultPosition=436,"April may prove to be the cruellest month for Americans in the coronavirus outbreak. With case counts rocketing, new hot spots flaring and hard-hit hospitals maxing out, health experts persuaded President Trump over the weekend to forget any hope of reopening the country by Easter."
Are Democrats Cool on Biden?,https://www.nytimes.com/2020/03/30/us/politics/trump-biden-enthusiasm-gap.html?searchResultPosition=437,"Hi. Welcome to On Politics, your guide to the day in national politics. I’m Lisa Lerer, your host."
"Days After a Funeral in a Georgia Town, Coronavirus ‘Hit Like a Bomb’",https://www.nytimes.com/2020/03/30/us/coronavirus-funeral-albany-georgia.html?searchResultPosition=438,It was an old-fashioned Southern funeral.
What the ‘Cuomo 2020’ Fantasy Says About 2020 Reality,https://www.nytimes.com/2020/03/30/us/politics/andrew-cuomo.html?searchResultPosition=439,"His is a new coalition, couch-bound and spooked, finding small comforts where few had sought sustenance before: in the tender embrace of a disaster briefing by Gov. Andrew M. Cuomo."
Florida Pastor Arrested After Defying Virus Orders,https://www.nytimes.com/2020/03/30/us/coronavirus-pastor-arrested-tampa-florida.html?searchResultPosition=440,"Before the Rev. Rodney Howard-Browne, the pastor of a Pentecostal megachurch in Florida, held two church services on Sunday"
