title,links,first_paragraph
"In the W.H.O.’s Coronavirus Stumbles, Some Scientists See a Pattern",https://www.nytimes.com/2020/06/09/health/coronavirus-asymptomatic-world-health-organization.html?searchResultPosition=97,"Even as the World Health Organization leads the worldwide response to the coronavirus pandemic, the agency is failing to take stock of rapidly evolving research findings and to communicate clearly about them, several scientists warned on Tuesday."
Fauci Warns That the Coronavirus Pandemic Is Far From Over,https://www.nytimes.com/2020/06/09/health/fauci-vaccines-coronavirus.html?searchResultPosition=98,"In a wide-ranging talk to biotech executives, Dr. Anthony S. Fauci delivered a grim assessment of the devastation wrought around the world by the coronavirus."
Testing Nursing Home Workers Can Help Stop Coronavirus. But Who Should Pay?,https://www.nytimes.com/2020/06/09/health/testing-coronavirus-nursing-homes-workers.html?searchResultPosition=99,"Like all nursing home workers in New York State, Shikilia Davis is required to get a test for coronavirus twice a week, part of a state order aimed at containing the startling death toll of residents in nursing homes."
George Floyd Protests Add New Front Line for Coronavirus Doctors,https://www.nytimes.com/2020/06/07/health/doctors-george-floyd-coronavirus.html?searchResultPosition=100,"Outside medical centers across the country, doctors and other health care workers have been stopping work in recent days for 8 minutes and 46 seconds to join in protesting the death of George Floyd, who was pinned down by a police officer in Minneapolis for that amount of time before his death."
How to Navigate Your Community Reopening? Remember the Four C’s,https://www.nytimes.com/2020/06/06/health/virus-reopenings.html?searchResultPosition=101,"When the country was largely under lockdown, at least the rules were mostly clear. Essential workers ventured out; everyone else sheltered in. Bars and restaurants were closed except for dining out; hair salons and spas were shuttered. Outings were limited to the supermarket or the drugstore."
Navigating Home Care During the Pandemic,https://www.nytimes.com/2020/06/06/health/coronavirus-home-care-nursing.html?searchResultPosition=102,"In March, Amy Carrier asked one of the two women who provided home care for her mother to stop coming to work."
W.H.O. Finally Endorses Masks to Prevent Coronavirus Transmission,https://www.nytimes.com/2020/06/05/health/coronavirus-masks-who.html?searchResultPosition=103,"Long after most nations urged their citizens to wear masks, and after months of hand-wringing about the quality of the evidence available, the World Health Organization on Friday endorsed the use of face masks by the public to reduce transmission of the coronavirus."
Disordered Eating in a Disordered Time,https://www.nytimes.com/2020/06/05/health/eating-disorders-coronavirus.html?searchResultPosition=104,"For Emily Roll, a performance artist in southeast Michigan, the beginning of 2020 offered a glimpse of hope for an anorexia recovery that was a long time coming. After 15 years of struggling with an eating disorder, Mx. Roll began seeing a nutritionist and therapist. They were spending each day busy on their feet: doing yoga, working as a medical actor at a hospital, barista-ing at a coffee shop. That meant little time or energy for overexercising and undereating."
Two Huge Covid-19 Studies Are Retracted After Scientists Sound Alarms,https://www.nytimes.com/2020/06/04/health/coronavirus-hydroxychloroquine.html?searchResultPosition=105,"The studies, published in renowned scientific journals, produced astounding results and altered the course of research into the coronavirus pandemic."
Doctors Heavily Overprescribed Antibiotics Early in the Pandemic,https://www.nytimes.com/2020/06/04/health/coronavirus-antibiotics-drugs.html?searchResultPosition=106,The desperately ill patients who deluged the emergency room at Detroit Medical Center in March and April exhibited the telltale symptoms of the coronavirus: high fevers and infection-riddled lungs that left them gasping for air.
"2,000 Free Meals a Night, Seasoned by Silicon Valley Chefs",https://www.nytimes.com/2020/06/04/health/coronavirus-hunger-unemployment.html?searchResultPosition=107,"Andres Pantoja, an up-and-coming Silicon Valley sous chef, spent his pre-pandemic evenings delicately preparing the $115 plate of lamb chops and deboning the $42 Psari Plaki whole fish at a fashionable restaurant here. It is frantic work serving 200 upscale meals a night."
E.R. Visits Drop Sharply During Pandemic,https://www.nytimes.com/2020/06/03/health/hospitals-coronavirus.html?searchResultPosition=108,"Emergency room visits in the United States have dropped sharply during the pandemic, underscoring concerns that people with serious medical conditions, like heart attacks, are avoiding hospitals, according to a new analysis released on Wednesday by the Centers for Disease Control and Prevention."
Genes May Leave Some People More Vulnerable to Severe Covid-19,https://www.nytimes.com/2020/06/03/health/coronavirus-blood-type-genetics.html?searchResultPosition=109,"Why do some people infected with the coronavirus suffer only mild symptoms, while others become deathly ill?"
"Malaria Drug Promoted by Trump Did Not Prevent Covid Infections, Study Finds",https://www.nytimes.com/2020/06/03/health/hydroxychloroquine-coronavirus-trump.html?searchResultPosition=110,"The malaria drug hydroxychloroquine did not prevent Covid-19 in a rigorous study of 821 people who had been exposed to patients infected with the virus, researchers from the University of Minnesota and Canada are reporting on Wednesday."
How to Navigate Your Community Reopening? Remember the Four C’s,https://www.nytimes.com/2020/06/06/health/virus-reopenings.html?searchResultPosition=111,"When the country was largely under lockdown, at least the rules were mostly clear. Essential workers ventured out; everyone else sheltered in. Bars and restaurants were closed except for dining out; hair salons and spas were shuttered. Outings were limited to the supermarket or the drugstore."
Navigating Home Care During the Pandemic,https://www.nytimes.com/2020/06/06/health/coronavirus-home-care-nursing.html?searchResultPosition=112,"In March, Amy Carrier asked one of the two women who provided home care for her mother to stop coming to work."
W.H.O. Finally Endorses Masks to Prevent Coronavirus Transmission,https://www.nytimes.com/2020/06/05/health/coronavirus-masks-who.html?searchResultPosition=113,"Long after most nations urged their citizens to wear masks, and after months of hand-wringing about the quality of the evidence available, the World Health Organization on Friday endorsed the use of face masks by the public to reduce transmission of the coronavirus."
Disordered Eating in a Disordered Time,https://www.nytimes.com/2020/06/05/health/eating-disorders-coronavirus.html?searchResultPosition=114,"For Emily Roll, a performance artist in southeast Michigan, the beginning of 2020 offered a glimpse of hope for an anorexia recovery that was a long time coming. After 15 years of struggling with an eating disorder, Mx. Roll began seeing a nutritionist and therapist. They were spending each day busy on their feet: doing yoga, working as a medical actor at a hospital, barista-ing at a coffee shop. That meant little time or energy for overexercising and undereating."
Two Huge Covid-19 Studies Are Retracted After Scientists Sound Alarms,https://www.nytimes.com/2020/06/04/health/coronavirus-hydroxychloroquine.html?searchResultPosition=115,"The studies, published in renowned scientific journals, produced astounding results and altered the course of research into the coronavirus pandemic."
Doctors Heavily Overprescribed Antibiotics Early in the Pandemic,https://www.nytimes.com/2020/06/04/health/coronavirus-antibiotics-drugs.html?searchResultPosition=116,The desperately ill patients who deluged the emergency room at Detroit Medical Center in March and April exhibited the telltale symptoms of the coronavirus: high fevers and infection-riddled lungs that left them gasping for air.
"2,000 Free Meals a Night, Seasoned by Silicon Valley Chefs",https://www.nytimes.com/2020/06/04/health/coronavirus-hunger-unemployment.html?searchResultPosition=117,"Andres Pantoja, an up-and-coming Silicon Valley sous chef, spent his pre-pandemic evenings delicately preparing the $115 plate of lamb chops and deboning the $42 Psari Plaki whole fish at a fashionable restaurant here. It is frantic work serving 200 upscale meals a night."
E.R. Visits Drop Sharply During Pandemic,https://www.nytimes.com/2020/06/03/health/hospitals-coronavirus.html?searchResultPosition=118,"Emergency room visits in the United States have dropped sharply during the pandemic, underscoring concerns that people with serious medical conditions, like heart attacks, are avoiding hospitals, according to a new analysis released on Wednesday by the Centers for Disease Control and Prevention."
