title,links,first_paragraph
A Wrinkle in Stores’ Mask Policies: Enforcement,https://www.nytimes.com/2020/07/29/business/coronavirus-masks-stores-walmart.html?searchResultPosition=223,"Christopher Vanderpool works shifts as a “health ambassador” at a Walmart in Fayetteville, N.C., For $11 an hour, he stands in the parking lot asking customers to put on masks before entering the store."
"Why You’ll See Two Figures for G.D.P. Decline: Very Big, and Huge",https://www.nytimes.com/2020/07/29/business/economy/us-gdp-report.html?searchResultPosition=224,"When the Commerce Department releases its preliminary estimate for second-quarter economic output on Thursday morning, the numbers will be historically terrible."
Fed Extends Emergency Programs on Eve of July Policy Announcement,https://www.nytimes.com/2020/07/28/business/economy/coronavirus-federal-reserve-policy.html?searchResultPosition=225,"The Federal Reserve extended its emergency lending programs on Tuesday through the end of 2020, a three-month addition that, while not surprising, signaled how lasting the economic damage from the coronavirus is proving."
Universal’s Theatrical Releases Will Quickly Be Available in Homes,https://www.nytimes.com/2020/07/28/business/media/universal-amc-movies-at-home.html?searchResultPosition=226,"Universal Pictures and the largest movie chain in the world, AMC Entertainment, have reached a deal to bring movies to theaters and homes a mere three weeks apart, almost certainly changing the way that Hollywood does business."
Uber and Lyft Drivers Win Ruling on Unemployment Benefits,https://www.nytimes.com/2020/07/28/business/economy/lyft-uber-drivers-unemployment.html?searchResultPosition=228,Drivers for Uber and Lyft won a key victory on Tuesday in their continuing effort to be treated like other workers when a federal judge in New York ruled that the state must promptly begin paying them unemployment benefits.
Twitter limits Donald Trump Jr.’s account after he shares virus misinformation.,https://www.nytimes.com/2020/07/28/business/twitter-limits-donald-trump-jrs-account-after-he-shares-virus-misinformation.html?searchResultPosition=229,"Twitter on Tuesday put limits on the account of Donald Trump Jr. after he shared a viral video containing false medical claims about the effectiveness of hydroxychloroquine as a treatment for the coronavirus, violating the company’s Covid-19 misinformation policies."
The Fed will extend its emergency programs through 2020.,https://www.nytimes.com/2020/07/28/business/the-fed-will-extend-its-emergency-programs-through-2020.html?searchResultPosition=230,The Federal Reserve said that it would extend its emergency lending programs through the end of 2020 as the coronavirus continues to surge across the nation.
Malls Seek to Evolve as the Pandemic Hastens a Retail Overhaul,https://www.nytimes.com/2020/07/28/business/malls-coronavirus.html?searchResultPosition=242,"In southwest San Francisco near San Francisco State University and championship golf courses, Brookfield Properties is redeveloping its Stonestown Galleria in perhaps the most disruptive retail environment in modern times."
Why Delta Is Leaving Middle Seats Empty During the Pandemic,https://www.nytimes.com/2020/07/27/business/delta-airlines-bill-lentsch.html?searchResultPosition=246,"The number of people flying today is down about 75 percent from a year ago. And in the fight to attract those few passengers who remain, airlines have promoted their health and safety policies."
The race for a coronavirus vaccine is making some corporate insiders very rich.,https://www.nytimes.com/2020/07/27/business/the-race-for-a-coronavirus-vaccine-is-making-some-corporate-insiders-very-rich.html?searchResultPosition=249,"Across the pharmaceutical and medical industries, senior executives and board members are making millions of dollars after announcing positive developments, including support from the government, in their efforts to fight Covid-19."
Migrant workers are sending less money home.,https://www.nytimes.com/2020/07/27/business/migrant-workers-are-sending-less-money-home.html?searchResultPosition=250,The pandemic has jeopardized a vital artery of global finance: remittances sent home from wealthy countries by migrant workers.
We’ll Be Wearing Masks for a While. Why Not Make Them Nice?,https://www.nytimes.com/2020/07/27/business/fashion-masks-coronavirus.html?searchResultPosition=261,"Rieko Kawanishi is the first to admit that the pearl-laden mask she designed is not the most effective defense against the coronavirus. “It’s full of holes,” she said with a laugh."
"They Crossed Oceans to Lift Their Families Out of Poverty. Now, They Need Help.",https://www.nytimes.com/2020/07/27/business/global-remittances-coronavirus.html?searchResultPosition=262,"For more than a decade, Flavius Tudor has shared the money he has made in England with his mother in Romania, regularly sending home cash that enabled her to buy medicine."
Upsides for Some Remote Workers; Lost Pay and Security for Others,https://www.nytimes.com/2020/07/26/business/economy/labor-remote-work-coronavirus.html?searchResultPosition=263,"When the pandemic hit and tens of millions of American workers suddenly redeployed to their basements and living rooms, it was easy to imagine that their workdays would unfold roughly as before, with communication tools like Slack and Zoom substituting for face-to-face interactions (and maybe with slightly greater multitasking opportunities)."
Corporate Insiders Pocket $1 Billion in Rush for Coronavirus Vaccine,https://www.nytimes.com/2020/07/25/business/coronavirus-vaccine-profits-vaxart.html?searchResultPosition=265,"On June 26, a small South San Francisco company called Vaxart made a surprise announcement: A coronavirus vaccine it was working on had been selected by the U.S. government to be part of Operation Warp Speed, the flagship federal initiative to quickly develop drugs to combat Covid-19."
Would You Go to a Movie Right Now? Republicans Say Yes. Few Others Do.,https://www.nytimes.com/2020/07/24/business/economy/republicans-democrats-coronavirus-survey.html?searchResultPosition=267,Democrats and Republicans are reacting very differently to the coronavirus pandemic. And the divide goes far beyond whether to wear a mask.
"Providing a Pandemic Safety Net, Nonprofits Need Their Own",https://www.nytimes.com/2020/07/24/business/economy/nonprofits-coronavirus-economy.html?searchResultPosition=268,"In the grip of the coronavirus pandemic, the Y.M.C.A. has provided a lifeline to many vulnerable Americans. As the health crisis and its economic disruption eat away at the group’s revenues, the question is whether anyone will throw a lifeline to the rescuers."
Why a Biden Presidency Could Be Bullish for Stocks,https://www.nytimes.com/2020/07/24/business/joe-biden-stocks-taxes.html?searchResultPosition=269,"In one of the stock market’s brief downward slides during its long march upward this summer, worries about the prospects of a Biden presidency began to dominate the chatter, and for seemingly solid reasons."
Rise in Unemployment Claims Signals an Economic Reversal,https://www.nytimes.com/2020/07/23/business/economy/unemployment-economy-coronavirus.html?searchResultPosition=270,"New state unemployment claims increased last week for the first time in nearly four months, disturbing evidence that the struggling economy is backsliding at a time when coronavirus cases are on the rise."
Here’s How Congress Might Replace the Extra $600 Weekly Jobless Benefit,https://www.nytimes.com/2020/07/23/business/economy/unemployment-benefits.html?searchResultPosition=281,"An additional $600 per week that has provided a vital financial cushion for unemployed Americans has begun to expire. On Monday, top Republicans had reached agreement on a proposal to reduce a benefit that has helped millions of laid-off workers and been a boon to consumer spending amid a deep recession."
