title,links,first_paragraph
Pfizer and BioNTech requested the F.D.A.’s authorization to use their vaccine in 12- to 15-year-olds.,https://www.nytimes.com/2021/04/09/world/pfizer-covid-vaccine-young-teens.html?searchResultPosition=181,"Pfizer and BioNTech requested on Friday that the Food and Drug Administration expand the emergency use authorization for their coronavirus vaccine to permit its use in children ages 12 to 15. If broadened, young adolescents could start getting vaccinated before going back to school in the fall."
"Vaccine Passports: What Are They, and Who Might Need One?",https://www.nytimes.com/2021/04/09/world/europe/virus-vaccine-passport.html?searchResultPosition=182,"With Covid-19 vaccinations accelerating, attention is turning to tools for people to prove that they have been inoculated and potentially bypass the suffocating restrictions used to fight the pandemic."
Complacency and Missteps Deepen a Covid-19 Crisis in India,https://www.nytimes.com/2021/04/09/world/asia/india-covid-vaccine-variant.html?searchResultPosition=183,"When the coronavirus first struck India last year, the country enforced one of the world’s strictest national lockdowns. The warning was clear: A fast spread in a population of 1.3 billion would be devastating."
Vaccine Passports Could Unlock World Travel and Cries of Discrimination,https://www.nytimes.com/2021/04/09/world/europe/vaccine-passports-virus-issues-legal-ethical.html?searchResultPosition=184,"For Aruba, a Caribbean idyll that has languished since the pandemic drove away its tourists, the concept of a “vaccine passport” is not just intriguing. It is a “lifeline,” said the prime minister, Evelyn Wever-Croes."
"Caribbean Volcano Erupts, Spewing Ash and Smoke for Miles",https://www.nytimes.com/2021/04/09/world/americas/volcano-St-Vincent-eruption-caribbean.html?searchResultPosition=185,"A volcano in the southern Caribbean that had been dormant for decades erupted in a billowing blast of gray smoke on Friday, spewing clouds of ash for miles and forcing thousands to evacuate."
Prince Philip will lie in rest at Windsor Castle before a funeral in St. George’s Chapel.,https://www.nytimes.com/2021/04/09/world/prince-philip-will-lie-in-rest-at-windsor-castle-before-a-funeral-in-st-georges-chapel.html?searchResultPosition=186,"The death of Prince Philip, the husband of Queen Elizabeth II, at 99 on Friday came at the end of a year marked by mourning, with 150,000 lives lost to Covid-19 in Britain."
German lawmakers move to strengthen the government’s powers in the pandemic.,https://www.nytimes.com/2021/04/09/world/europe/german-governments-powers-pandemic-covid.html?searchResultPosition=187,Germany’s government plans to ask lawmakers to grant it stronger powers in order to introduce a nationwide lockdown as the country is gripped by a third wave of the coronavirus.
Slovakia Claims a Bait-and-Switch With the Russian Vaccines it Ordered,https://www.nytimes.com/2021/04/08/world/europe/slovakia-coronavirus-russia-vaccine-sputnik.html?searchResultPosition=188,"Russia’s vaccine diplomacy suffered a setback on Thursday when Slovakia, one of the few countries in Europe to order its Sputnik V coronavirus vaccine, said that the doses it purchased differed from a version reviewed favorably by a respected British medical journal."
Northern Ireland Sees Spasm of Violence as Old Tensions Resurface,https://www.nytimes.com/2021/04/08/world/europe/northern-ireland-violence-brexit-covid.html?searchResultPosition=189,"A bus hijacked, pelted with stones, then set on fire. Masked youths rioting, hurling missiles and homemade bombs. A press photographer attacked on the streets."
‘No More Parties’: Mexico’s Piñata Makers Badly Bruised by Pandemic,https://www.nytimes.com/2021/04/08/world/americas/mexico-pinata-makers-pandemic.html?searchResultPosition=190,"The sight is jarring against the backdrop of smog and concrete that marks this part of Mexico City, a tangle of freeways and overpasses with old buses rumbling by and belching smoke."
Hawaii just became the 50th state to broaden vaccine eligibility.,https://www.nytimes.com/2021/04/07/world/hawaii-covid-vaccine-eligibility.html?searchResultPosition=201,"Every Hawaiian adult will become eligible for the Covid-19 vaccine by April 19, as Hawaii becomes the 50th state to heed President Biden’s calls to accelerate vaccinations, a health official there said Wednesday."
AstraZeneca Vaccine Faces New Setbacks in U.K. and European Union,https://www.nytimes.com/2021/04/07/world/europe/astrazeneca-uk-european-union.html?searchResultPosition=202,"Britain said on Wednesday that it would curb the use of AstraZeneca’s vaccine in adults under 30 because of the risk of rare blood clots, a blow to the efforts of scores of countries reliant on the vaccine to stamp out the coronavirus pandemic amid a global surge in cases."
"Nemam Ghafouri, Doctor Who Aided Yazidis in Iraq, Dies at 52",https://www.nytimes.com/2021/04/07/world/middleeast/nemam-ghafouri-dead-coronavirus.html?searchResultPosition=203,"That Nemam Ghafouri was born in a cave might be one of the least remarkable things about her. It was the 1960s, and her mother went into labor in the mountains of what is now the Kurdistan region of Iraq as she was fleeing with her other children from Iraqi government forces."
U.K. says under-30s should get a non-AstraZeneca option; E.U. finds a ‘possible link’ to rare clots.,https://www.nytimes.com/2021/04/07/world/astrazeneca-blood-clots.html?searchResultPosition=204,"Britain said on Wednesday that it would offer alternatives to the AstraZeneca vaccine for adults under 30 as European regulators described a “possible link” with rare blood clots, a setback for the world’s most widely used vaccine and a blow to the more than 100 countries relying on it to save lives amid a global surge in coronavirus cases."
Report of Secret Dinner Parties for the Elite Sets Off Outrage in France,https://www.nytimes.com/2021/04/06/world/europe/france-dinners-coronavirus.html?searchResultPosition=205,"Champagne, foie gras and a “potato soup glazed with truffles” were on the menu at one of many secret elite dinner parties being held across Paris in violation of nationwide coronavirus restrictions, according to a French television report."
N.Y.C. public school students can opt back in to standardized testing this year.,https://www.nytimes.com/2021/04/06/world/nyc-standardized-testing.html?searchResultPosition=207,"Students in New York City’s public school system, the largest district in the United States, will be able to take standardized tests this year, a process that has been drastically disrupted because of the pandemic. For the first time, New York City will ask families to opt in to state math and English exams, which all students in grades three through eight are typically asked to take during the spring. Last year, those exams were canceled altogether when city schools were shuttered as New York became a global center of the pandemic."
"In a Syrian Rebel Bastion, Millions Are Trapped in Murky, Violent Limbo",https://www.nytimes.com/2021/04/06/world/middleeast/syrian-war-refugees.html?searchResultPosition=208,"Among the millions of Syrians who fled as the government bombed their towns, destroyed their homes and killed their loved ones are 150 families squatting in a soccer stadium in the northwestern city of Idlib, sheltering in rickety tents under the stands or in the rocky courtyard."
U.K. Community Leaders Step In to Aid Vaccination in Ethnically Diverse Areas,https://www.nytimes.com/2021/04/06/world/europe/covid-uk-vaccination.html?searchResultPosition=209,"Minority communities in Britain have long felt estranged from the government and medical establishment, but their sense of alienation is suddenly proving more costly than ever amid a coronavirus vaccination campaign that depends heavily on trust."
How Will China Vaccinate 560 Million People? Start With Free Ice Cream.,https://www.nytimes.com/2021/04/06/world/asia/china-vaccination-drive.html?searchResultPosition=210,"In Beijing, the vaccinated qualify for buy-one-get-one-free ice cream cones. In northern Gansu Province, a county government published a 20-stanza poem extolling the virtues of the jab. In the southern town of Wancheng, officials warned parents that if they refused to get vaccinated, their children’s schooling and future employment and housing were all at risk."
