title,links,first_paragraph
Trump Goes Around Congress to Provide Pandemic Relief,https://www.nytimes.com/2020/08/10/us/politics/trump-congress-coronavirus.html?searchResultPosition=95,"President Trump, a self-proclaimed master at making deals, again opted for executive action over negotiation with Congress. And, yes, we’re still waiting for Joe Biden to pick a running mate. It’s Monday, and this is your politics tip sheet. Sign up here to get On Politics in your inbox every weekday."
"Scenes From a Biker Rally, Undaunted by the Virus",https://www.nytimes.com/2020/08/09/us/sturgis-motorcycle.html?searchResultPosition=96,"Despite the coronavirus pandemic, tens of thousands of motorcycle enthusiasts converged over the weekend outside the small South Dakota community of Sturgis for the 80th annual Sturgis Motorcycle Rally."
The Key to an Inclusive Recovery? Putting Women in Decision-Making Roles,https://www.nytimes.com/2020/08/09/us/covid-women-girls-gender.html?searchResultPosition=97,"Phumzile Mlambo-Ngcuka, executive director of U.N. Women"
Trump’s Orders on Coronavirus Relief Create Confusion,https://www.nytimes.com/2020/08/09/us/politics/trump-stimulus-bill-coronavirus.html?searchResultPosition=98,President Trump’s attempt to circumvent Congress to provide coronavirus relief in the absence of a broad agreement resulted in confusion and uncertainty on Sunday for tens of millions of unemployed Americans and countless businesses seeking aid after critical benefits lapsed.
This Contact Tracer Is Fighting Two Contagions: The Virus and Fear,https://www.nytimes.com/2020/08/09/us/california-contact-tracing.html?searchResultPosition=99,"Radhika Kumar goes to work every morning hoping to save lives. As a contact tracer for Los Angeles County, her job, at least on paper, entails phoning people who have tested positive for the coronavirus, along with others they may have exposed, and providing them with guidance on how to isolate so as not to infect others. If that sounds easy, it is not."
Notes From a Virus Tracker’s Log,https://www.nytimes.com/2020/08/09/us/coronavirus-tracker-contact-tracing.html?searchResultPosition=100,"The New York Times asked Radhika Kumar, a contact tracer for California Connected, an ambitious effort by the state to track people who have been infected with or exposed to the coronavirus, to keep a log of her interactions over the course of a day’s work."
"In California, It Will Take More Than a Parade to Save an Imperiled Census",https://www.nytimes.com/2020/08/09/us/california-census-deadline-immigrants.html?searchResultPosition=101,"For one day at least, as a 10-car parade of vehicles with honking horns, pompoms and signs reading “Get Counted” crawled through this predominantly Latino agricultural town about 70 miles east of Los Angeles on Friday, it was hard to forget that the 2020 census was going on and that it mattered."
Democrats Hold Edge as Battle for Senate Majority Becomes ‘Knife Fight’,https://www.nytimes.com/2020/08/09/us/democrats-senate-majority-election.html?searchResultPosition=102,"In February, Democrats began getting anxious about the crucial Senate race in North Carolina. An unknown Republican-affiliated group was suddenly pouring millions of dollars behind the candidacy of Erica Smith, a progressive state senator who they believed had no chance of winning the seat in November."
"Sidestepping Congress, Trump Signs Executive Measures for Pandemic Relief",https://www.nytimes.com/2020/08/08/us/politics/trump-stimulus-bill-coronavirus.html?searchResultPosition=103,"President Trump took executive action on Saturday to circumvent Congress and try to extend an array of federal pandemic relief, resorting to a legally dubious set of edicts whose impact was unclear, as negotiations over an economic recovery package appeared on the brink of collapse."
Pelosi Is Playing Hardball on Coronavirus Relief. She Thinks She’ll Win.,https://www.nytimes.com/2020/08/08/us/politics/nancy-pelosi-coronavirus-relief.html?searchResultPosition=104,"As the clock ticked down Thursday on a self-imposed deadline for a breakthrough in coronavirus relief talks with no deal in sight, Jim Cramer, the brash CNBC host, had an on-air proposal for Speaker Nancy Pelosi of California."
"No Pajama Pants Allowed While Learning From Home, Illinois District Says",https://www.nytimes.com/2020/08/08/us/pajamas-school-springfield-dress-code.html?searchResultPosition=105,"Students in the capital of Illinois are not allowed to wear hats, bandannas, sunglasses, pajama pants or slippers in school buildings. And that dress code now extends to their bedrooms and kitchen tables."
"Away From Gridlock in Washington, Trump Puts on a Show for His Club",https://www.nytimes.com/2020/08/07/us/politics/trump-news-conference-bedminster.html?searchResultPosition=106,"After spending a day huddled with his campaign advisers at his private club in Bedminster, N.J., President Trump emerged on Friday night for a surprise “news conference” that seemed at times to be as much a benefit for his loyal club members as it was about making any news or addressing the crisis facing the nation."
Georgia Businessman Charged With Hoarding Face Masks and Price Gouging,https://www.nytimes.com/2020/08/07/us/face-masks-baby-pupuu-coronavirus.html?searchResultPosition=107,"A Georgia businessman has been charged with hoarding 200,000 face masks that he bought from a foreign country and selling them for twice as much as he paid on his baby clothing website, according to the Department of Justice."
"‘If We Get It, We Chose to Be Here’: Despite Virus, Thousands Converge on Sturgis for Huge Rally",https://www.nytimes.com/2020/08/07/us/sturgis-motorcyle-rally.html?searchResultPosition=108,"Tens of thousands of motorcyclists roared into the western South Dakota community of Sturgis on Friday, lining Main Street from end to end, for the start of an annual rally that kicked off despite objections from residents and with little regard for a public health emergency ravaging the world."
Red Cross Cancels Guantánamo Visit Over Coronavirus Cases,https://www.nytimes.com/2020/08/07/us/politics/red-cross-guantanamo-coronavirus.html?searchResultPosition=109,This article was produced in partnership with the Pulitzer Center on Crisis Reporting.
Coronavirus Briefing: What Happened Today,https://www.nytimes.com/2020/08/07/us/coronavirus-today.html?searchResultPosition=110,"Schools across New York can reopen for in-person instruction this fall, Gov. Andrew Cuomo said Friday, making it one of the few states in America to forge ahead with reopening plans."
"In California, It Will Take More Than a Parade to Save an Imperiled Census",https://www.nytimes.com/2020/08/09/us/california-census-deadline-immigrants.html?searchResultPosition=111,"For one day at least, as a 10-car parade of vehicles with honking horns, pompoms and signs reading “Get Counted” crawled through this predominantly Latino agricultural town about 70 miles east of Los Angeles on Friday, it was hard to forget that the 2020 census was going on and that it mattered."
Democrats Hold Edge as Battle for Senate Majority Becomes ‘Knife Fight’,https://www.nytimes.com/2020/08/09/us/democrats-senate-majority-election.html?searchResultPosition=112,"In February, Democrats began getting anxious about the crucial Senate race in North Carolina. An unknown Republican-affiliated group was suddenly pouring millions of dollars behind the candidacy of Erica Smith, a progressive state senator who they believed had no chance of winning the seat in November."
"Sidestepping Congress, Trump Signs Executive Measures for Pandemic Relief",https://www.nytimes.com/2020/08/08/us/politics/trump-stimulus-bill-coronavirus.html?searchResultPosition=113,"President Trump took executive action on Saturday to circumvent Congress and try to extend an array of federal pandemic relief, resorting to a legally dubious set of edicts whose impact was unclear, as negotiations over an economic recovery package appeared on the brink of collapse."
Pelosi Is Playing Hardball on Coronavirus Relief. She Thinks She’ll Win.,https://www.nytimes.com/2020/08/08/us/politics/nancy-pelosi-coronavirus-relief.html?searchResultPosition=114,"As the clock ticked down Thursday on a self-imposed deadline for a breakthrough in coronavirus relief talks with no deal in sight, Jim Cramer, the brash CNBC host, had an on-air proposal for Speaker Nancy Pelosi of California."
